GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
DOUN_P,5570.7,5605.8,5648.2,5682.9,5712.1,5739.3,5767.7,5794.4,5820.3,5844.3,5868.9,5894.8,5919.2,5941.5,5964.3,5987.4,6008.3,6029.9,6050.2,6068.3,6088.7,6106.9,6124.5,6142.2,6159.6,6177,6194.4,6211.8,6229.3,6248.2
DRAK_1,87010,87579.6,88229.2,88781.8,89238.9,89655.6,90084.1,90500.1,90899.3,91281.7,91672.6,92059.9,92437,92799.3,93147.5,93505.6,93848.4,94178.5,94487.1,94785.5,95094.7,95393.9,95662.2,95933.7,96206,96479.7,96753.3,97029.5,97306.5,97583.6
DRAX_1,71452.2,71919.7,72453.7,72906.6,73282.5,73625.2,73977.1,74318.5,74645.8,74959.9,75280.8,75599.4,75909.2,76206.1,76492.7,76787.1,77068.2,77339.2,77592.6,77837.7,78092.1,78337.2,78558.1,78780,79003.6,79229.3,79454.2,79679.9,79907.8,80134.4
DRCR,8438.4,8493.9,8556.3,8610.4,8654.7,8694.1,8736.3,8776.5,8815.3,8851.8,8890.6,8927.8,8964.8,8999,9033.3,9068.2,9101.9,9133,9163.4,9192.9,9222,9251.6,9276.7,9303.2,9329.6,9356.1,9382.5,9410.5,9437.1,9463.5
DRUM,40098.2,40360.1,40660.3,40913.7,41125.7,41317.6,41513.8,41706.5,41889.8,42066.6,42246.1,42424.3,42598.8,42766,42926,43091.1,43249.4,43400.7,43543.5,43681.6,43823.5,43961.6,44084.8,44210,44335.5,44461.4,44587.6,44715.9,44843,44970.3
DUBE_P,27.5,26.8,27.2,27.6,28,27.3,27.8,28.5,27.8,28.2,28.4,28.6,28.6,28.7,28.7,28.8,28.8,28.9,28.9,28.9,28.9,30.4,30.4,30.5,30.6,30.7,30.8,30.9,31,29.7
DUDH_P,10388.9,10455.8,10534.3,10600.6,10655,10705.6,10757,10807.2,10854.7,10900.5,10947.2,10994.1,11039.5,11081.7,11124.3,11165.8,11207.5,11246.9,11283.7,11319.3,11355.3,11391.4,11423,11455.6,11488.1,11520.2,11553.3,11586.5,11619.8,11652.1
DUGR_P,2393.5,2409.8,2427,2442.5,2455.5,2466.2,2478.1,2490.1,2501.2,2511.2,2522.1,2533.3,2543,2552.9,2563.5,2572.6,2581.6,2591.9,2600.2,2608.1,2616.7,2624.9,2631.8,2640,2647.5,2654.8,2661.9,2668.9,2677.5,2685.6
DUNB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUNF,17752.9,17868.9,18002.1,18114.2,18207.1,18292.6,18379.6,18465.1,18546,18624.3,18703.8,18782.4,18860.2,18934,19004.3,19078,19148.4,19214.6,19277.8,19339,19402.2,19463,19518.5,19573.1,19628.6,19684.7,19741.2,19796.4,19853.3,19909.3
DUNO_P,3705.1,3729.1,3756.8,3779.4,3799.6,3817.6,3835.8,3853.4,3870,3885.9,3903.1,3919.8,3936.1,3950.5,3966.6,3980.6,3996.4,4009.8,4022.4,4035.9,4049.5,4061.1,4072.4,4084.1,4095.7,4107.8,4118.8,4131.4,4142.6,4154.6
DYCE_P,10476.3,10543.4,10622.1,10688.6,10744,10795.2,10847.2,10896.9,10945.1,10992.2,11039.5,11085.5,11131.2,11174.9,11216.2,11259.4,11301.3,11340.8,11377.6,11413.3,11450.8,11487,11518.7,11551.4,11584.2,11618,11650,11683.6,11717.3,11750
EALI_6,92396,93000.4,93691.8,94277.5,94764.1,95206.6,95660.8,96102.8,96526.2,96931.5,97347,97759,98160,98543,98915,99294.3,99657.7,100009.2,100336.3,100652.7,100982.2,101298.1,101585.3,101872.7,102161.8,102452.3,102744,103035.4,103329.1,103624
EASO_1,104938.8,105626.2,106409.4,107075.6,107627.9,108130.2,108646.6,109148.7,109628.9,110090.8,110560.9,111029.4,111484.8,111921.1,112341.4,112773.6,113185.8,113585.1,113957.1,114316.9,114690.8,115049.5,115374.9,115701.3,116029.6,116360,116690.9,117023.1,117356.2,117690.3
ECCL,9208.4,9269.1,9336.9,9395.7,9444.4,9488,9533.2,9577.1,9619.4,9659.7,9701.1,9743.2,9782.4,9820.3,9857.6,9896,9932.6,9967.6,10000.2,10031.9,10064.4,10095.6,10124.5,10152.3,10181.1,10210.3,10240,10268.2,10298.1,10327.1
ECLA_1,211257.9,212638.7,214217.9,215557.2,216669.8,217680.6,218720,219731.3,220698.9,221626.8,222575.2,223516.7,224434.3,225311.4,226160.5,227028.6,227860,228661.9,229411.6,230135.3,230886.8,231610.6,232265.8,232923.6,233584.6,234249,234915,235583.7,236254.3,236928.1
EERH,32574.5,32787.6,33030.4,33238,33409.4,33565.5,33725.5,33881.5,34030.2,34173.5,34319.2,34464.6,34606.2,34741.7,34872.1,35006.1,35134,35258.3,35373,35485.4,35601.5,35713.4,35813.9,35915.5,36017.4,36120.2,36222.4,36325,36429.4,36532.1
EKIL,21692.6,21834.1,21996.4,22133.6,22248.4,22351.9,22458,22561.8,22662.2,22757,22853.9,22950.7,23045.5,23135.3,23222.2,23312,23397.2,23478.6,23556,23630.9,23707.8,23781.9,23848.9,23917,23984.9,24052.4,24120.9,24189.7,24258.7,24328
EKIS,15048.7,15147.5,15259.7,15355,15435,15506.8,15580.6,15652.9,15722.1,15787.5,15855.2,15922.1,15988,16050,16110.5,16172.8,16232.2,16289.2,16342.4,16393.8,16446.8,16499.4,16546.1,16592,16639.1,16686.7,16734.8,16781.7,16830.2,16878
ELDE,17026.6,17137.4,17264.8,17372.9,17462,17544.2,17627.8,17709.4,17786.5,17861.6,17938.8,18014.1,18088.5,18158.5,18227.4,18297.7,18363.8,18429.1,18488.7,18547.7,18607.6,18666.7,18718.5,18771.9,18825.2,18878.6,18932,18987.2,19041,19094.7
ELGI_P,19359,19483.9,19628.8,19752.6,19853.9,19948,20043.6,20136.9,20226.4,20312.1,20399.9,20486,20569.9,20649.8,20727.7,20807,20883.4,20957.4,21025.2,21092.2,21160.6,21226.5,21286.6,21346.7,21407.2,21467.7,21529.4,21591.4,21652.1,21713.6
ELLA_1,175382.7,176529.7,177841.4,178953.1,179876.6,180715.9,181578.9,182417.8,183221.6,183991.8,184778.7,185560.7,186322.9,187050.7,187755.5,188475.2,189166.5,189831.3,190454.1,191055.2,191680.1,192280.6,192822.9,193369.6,193918.3,194469.3,195022.3,195579,196135.7,196694
ELST_1,291680.1,293587.8,295767.3,297617,299152.5,300549.6,301983.6,303380.8,304716.5,305996.8,307307.3,308606.6,309873.9,311084.1,312255.1,313454,314602.6,315710.2,316744.2,317744.5,318782.8,319782.8,320686,321594.7,322507.3,323422.9,324343.9,325267,326194.3,327124
ENDE_1,226088.2,227567.1,229256.1,230689.8,231879.7,232962.5,234073.8,235157.2,236192.9,237185.8,238200.5,239207.5,240190.3,241129.1,242036.9,242965.3,243855.7,244714.2,245515.5,246291.9,247096.3,247871,248571.3,249274.7,249982.1,250693.3,251406.5,252122.6,252840.8,253561.2
ERSK,9293.3,9354.3,9423.5,9482.4,9532.1,9576.4,9622,9666.8,9709.8,9750,9791.9,9833.2,9874,9912.1,9949.5,9988.2,10024.9,10060,10092.7,10124.4,10157,10189.8,10218.7,10246.6,10275.7,10305.2,10335.2,10363.9,10394.1,10423.5
EXET1,178722.1,179891.2,181227,182360.6,183301.1,184156.7,185035.5,185892,186710.5,187495.5,188298.6,189093.5,189871.1,190612.7,191330,192064.2,192767.7,193446.9,194080.5,194693.3,195330.1,195942.1,196495.3,197051.7,197610.9,198172.6,198736.6,199302.8,199870.7,200440.5
FASN_P,747.5,752.1,758.3,762.7,766.8,770.5,774.3,777.5,781.8,785.4,787.7,791.1,794.7,798.4,801.4,803.3,806.2,810.1,812.3,814.4,817.7,819.5,821.7,824.4,826.7,829.4,831.1,834.2,835.9,838.3
FAUG_P,1886.9,1898.6,1913.6,1924.9,1935.4,1943.9,1954.4,1962.7,1971.2,1979.6,1988.5,1996.3,2004.6,2012.5,2020.6,2028.4,2035,2043.2,2049.5,2055.6,2062.4,2068.9,2075.3,2081.3,2087.2,2092.6,2099,2104,2110.4,2115.9
FAWL_1,99408.1,100058.2,100802.1,101431.7,101955.1,102431.1,102920.1,103396.4,103851.7,104287.3,104734.6,105177.5,105608.5,106021.1,106420.2,106829.4,107220.7,107598.5,107950.3,108292,108645.5,108986.1,109293.9,109604.1,109915.1,110226.8,110540.5,110855.4,111171.2,111488.1
FECK_6,188812.8,190047.6,191458.3,192655.9,193649.5,194554.3,195482.3,196386.6,197250.8,198080.2,198929.3,199769.2,200589.8,201373.4,202132.6,202907.6,203650.8,204367.5,205037.5,205685.7,206356.9,207003.4,207589.3,208176.4,208767.2,209361.3,209957.2,210555.4,211153.8,211755.8
FERRA2,62247.5,62655.5,63120.5,63514.6,63842,64141.1,64446.5,64745.4,65030.6,65303,65582.6,65860.5,66131.1,66388.6,66639.4,66895.4,67139.9,67376,67596.7,67810.2,68032.1,68245.9,68438,68632.1,68826.9,69021.9,69218.6,69416.1,69614.2,69811.7
FERRB1;FERRB_M,57965.9,58344.6,58777.4,59144.7,59449.8,59728.4,60012.7,60289.9,60555.5,60810.8,61070.6,61329.5,61580.7,61821.8,62053.8,62292.9,62520.4,62740.9,62945.6,63145,63351.6,63550.6,63729.4,63909.4,64090.7,64273.1,64456.3,64640.3,64824.8,65008.7
FETT_P;KINT_P,23842.9,23997.4,24176.4,24327.7,24454.2,24568.8,24687.2,24802.1,24912.7,25018,25124.9,25231.7,25335.2,25433.9,25529,25626.9,25721.5,25810.9,25895.6,25977.6,26062.2,26143.6,26216.9,26292.3,26366.9,26441,26515.9,26592.4,26667.8,26744.4
FIDD_P,4009.6,4035.8,4066,4091,4112.4,4132,4151.4,4171.5,4190,4207.4,4225.3,4242.6,4261.2,4277.3,4292.6,4310.3,4325.2,4340.5,4354.8,4368.6,4382.4,4397,4408.6,4420.9,4433.4,4446.6,4458.9,4471.3,4485.2,4497.3
FIDF_1,170580.7,171696.8,172971.3,174053,174950.3,175766.6,176606.8,177422.6,178204,178953.9,179720.2,180479.9,181219.9,181929.1,182614.1,183314.2,183986,184633.1,185237.9,185824.5,186430.8,187014.8,187543.3,188075,188608.7,189145.1,189682.5,190223.4,190764.4,191307.9
FINN,6011.2,6050,6094.7,6132.7,6164.8,6194.1,6223.8,6252.4,6279.4,6305.4,6333,6360.3,6386,6410.2,6435.3,6459.6,6482.8,6506.4,6527.1,6548.6,6569.2,6590.5,6608.6,6626.9,6645.7,6664.7,6684,6703.3,6722.6,6740.8
FLEE_1;BRLE_1,702338.2,706931.8,712181.9,716635.5,720331.6,723693.9,727148.3,730512.5,733728.1,736811.5,739967.8,743095.2,746145.2,749061.4,751882.2,754769,757534.2,760198.8,762691,765100.3,767599,770005.4,772180,774368,776565.5,778774,780987.8,783213.3,785443.7,787682.6
FOUR_1,9707.6,9770.6,9842.8,9904.6,9955.6,10002.6,10050.3,10096.3,10141,10182.8,10227.6,10270.1,10312.1,10352.1,10391.8,10431.6,10469.1,10506.2,10540.8,10574.3,10608.5,10641.5,10672.3,10702.4,10732.7,10763.8,10794,10824.4,10854.8,10886.5
FRAS_P,7030.8,7076,7128.8,7173.1,7210.1,7244,7279.2,7312.6,7346.3,7377,7408.9,7439.8,7469.9,7499.6,7528.2,7556.6,7584.7,7611,7635.7,7659.5,7685,7708.2,7730.3,7751.7,7773.7,7796.5,7818.5,7840.6,7862.7,7886.3
FROD_1,124211.7,125023.7,125951.6,126740.3,127394,127988.5,128598.7,129194.5,129763.5,130308.4,130865.7,131419.7,131958.7,132474.8,132974.3,133484.2,133972.6,134444.4,134885.5,135310.8,135753,136179,136563,136950.7,137339.4,137729.9,138120.6,138514.4,138909.3,139304.4
FWIL_P,10017.1,10082.1,10157,10221.2,10273.5,10322.2,10371.2,10419.8,10466.5,10509.9,10555.5,10600,10644.3,10684.7,10725,10767,10806.6,10844,10879,10914.3,10950.1,10983.2,11014.3,11046.3,11077.7,11108.4,11139.9,11171.6,11203.4,11235.2
GALA,10836.9,10907.3,10988.3,11056.7,11114,11165.5,11219.7,11270.7,11320.7,11368.6,11417,11465.4,11512,11557.6,11601.1,11645.2,11687.8,11729.2,11767.9,11805.3,11843.1,11880.8,11914.3,11947.6,11981.5,12015.2,12050.2,12083.8,12119,12153.6
GIFF,34974.2,35203.5,35464.9,35686.8,35871.3,36038.2,36210.2,36377,36538.3,36691.8,36848.4,37003.6,37156.3,37301.8,37441.4,37585.9,37722.8,37855.9,37980.4,38099.4,38224,38344,38453,38561.3,38670.7,38780.8,38891.6,39001.3,39112.8,39225.1
GLLU,6441.8,6484.5,6532.6,6572.5,6607.4,6637.2,6669.3,6699.6,6730.1,6758,6787.2,6815.8,6844.2,6870.4,6896.3,6923.2,6948.6,6972.8,6995.4,7017.2,7041,7062.5,7082.5,7103,7123.1,7142.3,7163.3,7182.9,7204.1,7224.5
GLNI,9711.3,9775.4,9847.8,9909.6,9960.6,10006.5,10054.3,10101.8,10145.2,10188.5,10231.9,10275.8,10317.9,10357.9,10396.2,10435.9,10474.9,10511.9,10546.6,10580.1,10614.3,10647.3,10676.6,10708.2,10738.6,10768.2,10798.4,10830.3,10860.7,10892.4
GLRO,13911.8,14002.3,14106.8,14195.3,14267.6,14334.7,14403.2,14469,14532.7,14594.6,14657.3,14718.3,14779.5,14837.3,14892.7,14950.6,15004.9,15057.5,15106.6,15154.1,15203.6,15251.3,15295.4,15338,15381.5,15425,15469.9,15513.4,15557.1,15601.9
GORG,11782.9,11859,11947,12021.7,12084.3,12140.1,12198.3,12254.8,12308.3,12361.2,12413.4,12466.4,12517.2,12566.8,12613.5,12661.6,12708.9,12752.9,12795.5,12835.3,12877.9,12917.4,12953.4,12991.2,13028,13065.2,13101.2,13138.7,13176.4,13214.5
GOVA,11629.4,11705.7,11792.3,11865.9,11927.9,11982.8,12040.5,12095.8,12149.8,12200.5,12253,12305,12355.4,12403.3,12449.8,12497.4,12543,12586.9,12629.3,12668.9,12710,12749.5,12785.3,12822.8,12859.2,12895.8,12931.1,12968.1,13005.1,13042.4
GREN_1,350032.9,352321.9,354938.1,357157.4,358999.1,360675.6,362396.8,364073.1,365676.8,367213.7,368785.3,370344.5,371865.5,373318.7,374724,376163,377541.2,378868.4,380110.4,381311.9,382557,383756.1,384840.1,385930.8,387026,388125.3,389229.6,390338.4,391450.3,392566
GRIW_1,132687.6,133555.3,134547.5,135388.4,136086.9,136722.9,137374.9,138010.5,138617.8,139201.1,139796.1,140387.5,140963.6,141515.4,142047.7,142592.7,143116.3,143619.2,144089.4,144545.6,145017,145471.1,145883.1,146296,146711.2,147128.3,147547.1,147967.6,148387.7,148811
GRUB_P,6862.3,6906.8,6958.1,7002.2,7038.4,7071.2,7105.5,7138.7,7171.1,7200.7,7231.4,7262.8,7292.4,7320.5,7348.7,7376.7,7402.9,7429.1,7453.6,7477.2,7501.2,7524.3,7546.3,7567.4,7588.9,7611,7632.3,7653.7,7675.2,7697.8
HACK_1;HACK_6,143573.2,144512.5,145585.3,146496.7,147251.8,147939.1,148645,149332.9,149991.3,150621.9,151265.6,151905.7,152530,153126,153702,154292.6,154856,155401.8,155910.7,156404.4,156915.1,157406.9,157851,158298.8,158748.1,159199.1,159651.5,160105.8,160562.9,161019.5
HAGR,16787,16896.4,17022.4,17129.1,17217.8,17297.3,17379.9,17460.6,17537.5,17610.6,17686.2,17761.4,17833.6,17903.4,17971.7,18040,18107.1,18170.6,18230,18287.3,18347.1,18404.7,18456.2,18509.2,18561.8,18614.3,18666.7,18720.9,18773.7,18827.7
HAMHC1,215767.9,217178.3,218791.1,220159.6,221294.7,222328.4,223389.8,224423.3,225410.6,226358.7,227327.1,228289.1,229225.3,230122,230987.3,231874.4,232724.6,233542.4,234308.4,235049.3,235816.2,236554.9,237223.6,237896,238571.1,239249,239929.5,240612.6,241297.7,241986.3
HARK_1;HUTT_1;RRIG,247035.8,248650.2,250496.6,252063.2,253363.7,254546.5,255761.5,256944.2,258076.1,259161.7,260271,261370,262442.7,263470.3,264460.7,265475.5,266449.5,267387.1,268262,269111.3,269989.4,270836.4,271601.4,272371.7,273144.6,273919.2,274699.3,275481,276266.5,277052.5
HARM_6,64382.7,64804.8,65285.3,65693.3,66033,66340.9,66658.1,66966.4,67260.5,67543.4,67832.2,68119.6,68399.2,68666.3,68924.2,69190.2,69443.1,69687.7,69915,70136.2,70365.1,70587,70785.8,70986.2,71187.7,71390.5,71593.2,71796.7,72002.2,72206.5
HAWI,9358.2,9420,9490.3,9549,9598.2,9642.7,9689.7,9733.4,9776.6,9817.6,9860,9901.7,9942.7,9980.9,10018.5,10057.3,10094.1,10129.3,10163.6,10195.3,10227.9,10260.7,10289.7,10317.7,10347,10376.8,10407.1,10436,10466.4,10496.2
HAWP_6,72086.1,72557.5,73096.9,73553.6,73932.3,74277.5,74632.1,74977.7,75308,75624,75947.9,76269.2,76582.2,76881.2,77171.9,77468.1,77751.8,78025.1,78280.6,78527.7,78783.9,79030.7,79255.2,79479.6,79705.1,79931.7,80159.2,80387.6,80615.2,80845.1
HELE,10666,10735.7,10815.1,10882.1,10938.5,10990.1,11042.1,11094,11142.6,11189.6,11236.8,11284,11330.2,11375.6,11417.2,11462.4,11503.2,11544.4,11581.4,11618.7,11656.4,11692.6,11725.9,11759,11792.3,11826.9,11859.6,11894,11927,11962.2
HEYS_1;HEYS1;ORMO,58057,58437.1,58870.2,59239,59545.1,59821.9,60108.2,60386.4,60652.8,60908,61168.6,61426.6,61678.1,61920.7,62153,62390.8,62619.9,62840.6,63046.8,63246.3,63452.9,63651.9,63832.3,64011,64192.6,64376.8,64560.4,64743.2,64928.2,65112.6
HUER,2060.3,2073.9,2089.3,2102,2112.2,2121.9,2132,2142.1,2152,2161.5,2170.1,2179.1,2187.9,2197.4,2205.9,2214.2,2222.5,2229.5,2237.4,2243.6,2252,2258.6,2265.2,2271.4,2277.8,2283.9,2291,2296.7,2303.9,2310.2
HURS_1,160720.9,161771.6,162973.8,163992.6,164838.3,165608.1,166398.7,167168.6,167904.4,168610.3,169332.2,170048.4,170745.9,171413.6,172058.6,172718.5,173352.5,173962.3,174532.4,175083.8,175654.4,176205.4,176702.9,177204.3,177707.2,178212,178718.4,179228.4,179738.3,180250.8
IMPK_1,9092.3,9152.3,9219.4,9277.6,9324.8,9368.5,9413.9,9457.5,9498.4,9538.5,9579,9620.4,9659.2,9697.1,9734.1,9770.8,9807.1,9841.9,9873.1,9904.6,9937,9968.2,9996.9,10024.6,10053,10081.8,10111,10138.8,10168.1,10198
INDQ1,249998.3,251633.3,253501.4,255086.3,256403,257600,258829.7,260026.9,261171.3,262269.3,263392.1,264505.9,265591.2,266629.6,267633.1,268659.9,269645.5,270594.1,271480.8,272338.6,273226.9,274083.8,274857.8,275637.2,276419.5,277204.8,277992.9,278785.6,279579.1,280376.1
INKE,19782,19911.1,20059.2,20184.8,20288.8,20383.3,20481.1,20576,20666,20753.4,20841.3,20930.1,21015.2,21098.4,21177.2,21259.1,21336.3,21412.3,21482,21549.3,21619.4,21688.3,21748.9,21811.1,21873,21935,21997,22059.3,22123.2,22185.4
INNE_P,35299.9,35528.4,35792.7,36017.3,36203.2,36373.4,36548.3,36719.5,36883.3,37038.6,37197.6,37354.9,37508.6,37654.4,37796.1,37941.5,38080.5,38214,38338.8,38459.6,38584.4,38706,38815.3,38924.1,39034.6,39145.9,39258,39369.1,39482,39594.6
IROA1,312386.8,314429.9,316764.2,318745.4,320389.9,321885.3,323422,324917.8,326347.9,327720.3,329123.7,330514.9,331871.3,333168.8,334423.3,335706.4,336936.8,338121.7,339230.7,340302.1,341413.8,342484.6,343450.9,344424.6,345402.1,346383,347368.4,348359.1,349351.3,350346.6
IRONB1,124730.9,125545.8,126478.5,127269.2,127925.6,128522.6,129137.1,129734.1,130304.6,130852.6,131413.6,131968.1,132510,133028.1,133528.6,134041.3,134532.2,135006.1,135449.2,135876.4,136320.4,136748,137134,137522.5,137912.8,138305.2,138698.2,139092.7,139489.7,139887.6
IVER_1;IVER_6,247838.2,249458.4,251310.7,252882.4,254185.3,255372.8,256591.5,257778.8,258913.5,260003.4,261115.4,262219.6,263294.6,264326.1,265319.5,266339.2,267314.9,268254.9,269135,269985,270866.3,271715.1,272482.5,273254.1,274029.6,274808.5,275590.5,276375.6,277163,277953
JOHN,15715.1,15818.1,15936.3,16036,16117.9,16194.1,16271.4,16346.1,16417.6,16486.8,16557.8,16627.6,16695.3,16760.9,16824.3,16888.3,16950.5,17009.7,17066.5,17120,17176.3,17229.1,17278,17327.8,17377,17425.6,17475.1,17524.7,17574.5,17625.8
JORD_3,31819.5,32026.9,32264.7,32466.6,32633.7,32787.2,32943.2,33095.8,33241.4,33381.1,33524.4,33665,33804.4,33936.1,34063.6,34194.1,34319.2,34441,34553.5,34662.4,34775.1,34885.2,34983.5,35082.4,35181.9,35282,35382.5,35483.4,35584.6,35686.3
KAIM,44089,44377.7,44706.5,44985.8,45217.7,45428.8,45646.7,45857.6,46058.9,46252.8,46451.6,46646.8,46838.5,47021.8,47198.5,47379.7,47553,47721,47878,48028.5,48185.6,48336.9,48473.1,48610.5,48748.5,48887.5,49026,49165.1,49306,49446.9
KEAD_1,163039.5,164105.9,165324.1,166358.5,167216.3,167997.6,168798.6,169579.9,170326.2,171042.5,171774.9,172501.7,173208.7,173886.2,174541.6,175210.5,175853.3,176471.9,177050.1,177609.5,178190,178747.8,179253.6,179760.1,180270.3,180783.5,181298.2,181813.4,182331.6,182851.8
KEAR_1;KEAR_3,377311.2,379777.5,382598.6,384990.3,386976.1,388782.3,390638.3,392445.6,394173.2,395830.5,397525.1,399205.7,400844.6,402411.3,403926.3,405476.8,406962.6,408394.2,409732.5,411027.1,412369.4,413662.3,414830.9,416005.9,417186.5,418372.2,419562.6,420757.6,421956.1,423158.5
KEMS_1,79189.3,79707.7,80298.8,80800.8,81218.7,81596.9,81986.8,82366.4,82728,83077.1,83432,83784.7,84129.4,84458.3,84774.8,85101,85412.9,85712.7,85994.3,86265.3,86547.1,86818.5,87063.8,87311.2,87558.9,87807.1,88056.9,88307.7,88559.2,88811.5
KIBY_1,118672.2,119448.4,120334.4,121087.5,121712.4,122280.4,122864.2,123432.8,123975.2,124496.5,125029.5,125557.8,126073.8,126566.3,127043,127531.3,127997.4,128447.7,128868.6,129275.7,129699.1,130105.4,130473.2,130841.9,131213.2,131586.5,131961.4,132336.4,132714,133091.9
KIER,32182.6,32393.3,32633.4,32837.2,33007.6,33161.4,33319.8,33473.7,33621.2,33761.8,33906.2,34050.5,34189.6,34323.1,34452.8,34585.7,34711.5,34833.8,34948.1,35058.7,35173.1,35283.4,35383.5,35482.9,35583.6,35685,35787.1,35888,35990.8,36092.9
KIIN_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KILS,15049.9,15148.7,15260.9,15356.3,15436.3,15508.1,15581.9,15654.2,15722.1,15788.9,15856.7,15923.6,15989.4,16051.4,16112,16174.3,16232.2,16290.6,16343.8,16395.3,16448.3,16500.8,16546.1,16593.4,16640.5,16688.2,16734.8,16783.2,16831.6,16879.5
KILT,20124,20255.5,20406.8,20534.1,20639.8,20736.7,20835.1,20932.1,21023.5,21111.5,21203.3,21292.8,21380.3,21462.5,21543.4,21626.2,21705.5,21781.9,21853.4,21922.5,21994.3,22063.3,22125.7,22188.5,22251.4,22314.6,22378.1,22441.8,22505.7,22569.7
KILW,17255,17367.4,17497.4,17606.6,17697.2,17779.4,17865.1,17947.2,18025.7,18102.7,18180.1,18256.9,18331.9,18403.6,18473,18543.9,18610.5,18676,18737.3,18796.5,18858,18917.2,18970.7,19024.5,19078.5,19132.7,19187.1,19241.7,19296.5,19351.4
KINL_P,1815.7,1828,1841.9,1853.3,1862.9,1871.1,1880.1,1889.3,1897.4,1906.3,1914.7,1922.1,1930.1,1938,1944.5,1952.1,1960,1966.7,1972.9,1978.9,1985.7,1992.2,1997.1,2002.9,2008.6,2013.7,2019.8,2026,2032.1,2037.2
KINO_1,116706.7,117469.4,118341.5,119082.2,119696.9,120254.6,120829,121388.5,121921.9,122435.1,122958.7,123478.6,123986.2,124470.6,124939.1,125419.3,125878.8,126320.8,126735.3,127134.8,127551.3,127951,128312.4,128675,129040.2,129407.7,129775.9,130145.7,130516.4,130888.5
KIRKB1,112244.2,112978.5,113816.6,114528.9,115120.3,115657.5,116209.6,116746.7,117260.4,117754,118257.9,118757.7,119245.4,119711.7,120162.5,120623.9,121064.7,121490.8,121889.1,122274.4,122674,123058.9,123406.7,123754.9,124106.1,124458.8,124814.3,125169.7,125526.1,125883.7
KITW_1,255839.8,257512.9,259425.4,261046.8,262393.6,263618.7,264877.1,266102.7,267274,268397,269546.3,270686.2,271796.9,272859.2,273887.5,274938.1,275945.2,276917.1,277824.4,278702,279612.2,280489,281280.9,282078.4,282878.9,283682.6,284489.3,285299.1,286112.7,286926.9
KNAR,86851.5,87420.2,88069.6,88619.7,89077.4,89493.2,89919.7,90335.6,90733.7,91115.3,91505.1,91891.4,92269.4,92630.2,92978,93335.7,93676.8,94006.7,94315.1,94613.4,94922.5,95220.2,95488.3,95759.5,96031.3,96304.5,96577.5,96853,97129.3,97405.5
LACK_6,119854,120637.4,121533,122293.7,122924.3,123497.9,124086.7,124661.5,125210.5,125735.9,126274.2,126808.7,127329.6,127826.3,128308.3,128801,129272.4,129727,130152,130563.2,130990,131401.2,131771.8,132145.2,132520.2,132896.3,133274.8,133654.7,134035.7,134416.9
LAIR_P,1111.9,1118.5,1126.9,1134.6,1140.6,1146,1150.9,1156.7,1161.6,1166,1170.9,1176.7,1181.3,1185.4,1190.6,1194.9,1198.5,1202.8,1206.9,1210.8,1215.7,1219.1,1221.7,1226.4,1229.9,1232.5,1235.7,1240.3,1243.5,1246.4
LALE1SG003,138796.2,139703.9,140741.2,141621.6,142352.2,143017.1,143699.4,144363.5,145000.1,145609.4,146232.7,146850.6,147454.1,148030.2,148587.9,149157.4,149704.4,150231.1,150723.4,151199.7,151693.3,152168.7,152598.9,153030.4,153464.6,153901.1,154339.5,154778.2,155219.6,155661.6
LAND1,141650.2,142577.4,143635.8,144534.1,145279.4,145957.6,146654.8,147332.1,147981.2,148602.8,149240.3,149870.8,150485.3,151073.4,151642.5,152225.3,152782.1,153319.7,153822.2,154308.4,154812.2,155297.5,155736.6,156178.4,156621.6,157065.5,157512.9,157962.1,158411.1,158863.6
LEGA_1,157930.5,158963.9,160143.6,161145.5,161975.9,162732.5,163509.6,164265.3,164988.6,165683.2,166391.4,167095.3,167782,168437.8,169071.4,169719.7,170342.6,170941.6,171501.5,172043.1,172605,173146.2,173636.3,174127.4,174621.5,175117.6,175616.8,176116.5,176617.7,177121.5
LEVE,17087.8,17199.5,17326.7,17434.4,17524.3,17606.5,17690.1,17773.3,17850.4,17926.4,18002.7,18078.4,18152.9,18224.4,18292,18362.5,18430.2,18495.5,18555.2,18614.3,18674.2,18733.3,18786.6,18840.2,18893.6,18947.2,19000.9,19054.9,19108.9,19163
LING,13773.3,13863.5,13965.8,14053.4,14126.5,14191.8,14260,14326.3,14389.4,14449.4,14511.1,14572.7,14632,14689.6,14744.8,14800.9,14856.4,14907.3,14956.3,15003.7,15053.1,15100.8,15143.2,15185.6,15228.7,15271.7,15316,15358.9,15403.5,15446.1
LINM,25622.3,25790.7,25982,26144.1,22863.1,22969.8,23078.7,23185.8,23287.6,23385.4,23486.1,23584.9,23682.1,23774.2,23864.2,23956.2,24043.2,24128.5,24206.9,24284.1,24362.9,24438.8,24508.4,24578.2,24647.9,24717.9,24787.9,24858.3,24928.8,25000.6
