GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
WIOW_P,,10638.5,10682.5,10725.7,10769.7,10813.1,10855.2,10900.1,10942.6,10985.5,11029.6,11073.0,11116.6,11159.7,11202.5,11247.4,11293.5,11338.6,11380.3,11426.2,11467.4,11511.4,11557.8,11600.9,11644.2,11690.1,11733.2,11776.1,11820.3,11864.2,11910.3
WISD_1,,96284.5,96675.1,97066.9,97456.3,97847.2,98238.5,98629.1,99020.1,99411.8,99801.5,100192.0,100583.3,100973.9,101364.4,101756.1,102180.5,102575.1,102965.9,103359.2,103751.7,104148.4,104547.4,104946.2,105345.1,105745.2,106143.2,106538.4,106936.0,107333.7,107729.4
WISD_6,,29936.8,30057.0,30179.5,30300.7,30421.3,30544.5,30664.5,30786.8,30908.2,31029.9,31150.4,31272.5,31393.7,31515.1,31636.7,31770.3,31892.1,32014.5,32136.7,32258.6,32380.5,32504.6,32628.0,32754.5,32878.4,33002.0,33122.9,33248.1,33369.9,33495.9
WISH,,38847.3,39005.2,39163.8,39321.1,39478.4,39636.5,39794.2,39952.4,40109.8,40266.7,40424.4,40582.6,40740.0,40898.5,41055.8,41228.2,41385.1,41545.1,41702.2,41861.8,42021.0,42181.7,42344.2,42504.8,42663.4,42826.8,42984.3,43144.4,43304.6,43465.6
WMEL_1,,253577.0,254606.0,255636.7,256664.6,257695.3,258723.5,259753.1,260782.2,261810.6,262840.9,263869.8,264898.2,265926.8,266956.3,267985.7,269106.8,270140.5,271174.3,272208.7,273244.8,274286.2,275335.5,276388.1,277437.8,278488.0,279538.3,280576.8,281625.2,282672.8,283721.6
WOHI_P,,19259.0,19337.7,19415.9,19495.4,19573.3,19653.3,19731.6,19810.4,19888.0,19967.0,20045.7,20123.6,20200.9,20281.1,20359.6,20443.7,20524.9,20602.2,20680.6,20760.4,20840.5,20920.6,21000.5,21080.4,21161.1,21241.4,21319.3,21400.1,21480.9,21560.8
WTHU31,,34468.3,34607.3,34748.3,34887.9,35027.5,35168.4,35307.5,35447.8,35588.1,35727.1,35867.8,36007.4,36146.0,36287.8,36426.7,36578.0,36719.2,36861.0,37001.3,37141.2,37282.2,37424.7,37568.9,37711.9,37853.9,37996.6,38139.2,38279.2,38423.6,38564.5
WWEY_1,,205914.3,206749.8,207585.9,208420.7,209256.8,210093.0,210927.9,211763.4,212598.9,213434.9,214271.2,215107.4,215942.3,216778.5,217614.9,218525.0,219363.7,220202.4,221042.0,221886.0,222730.5,223584.4,224437.2,225290.3,226142.3,226993.2,227838.3,228688.9,229541.6,230391.7
WYLF_1,,24364.5,24463.8,24562.2,24660.6,24759.6,24859.0,24958.5,25056.6,25155.3,25254.3,25352.2,25452.9,25551.4,25648.9,25748.3,25856.6,25955.1,26055.5,26153.6,26255.2,26353.5,26454.9,26556.8,26657.1,26758.6,26860.0,26959.6,27058.2,27161.4,27261.7
WYMOM_1,,137903.6,138462.6,139022.2,139583.4,140142.9,140701.7,141260.9,141820.7,142380.7,142941.5,143500.8,144059.5,144619.6,145180.2,145738.8,146347.8,146910.5,147473.2,148035.2,148598.5,149165.9,149736.5,150308.2,150880.6,151451.9,152019.7,152587.5,153156.9,153725.5,154298.2
