GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
DUNO_P,0.5,1.2,1.9,2.8,3.9,9.5,14.9,21.4,29.9,41.4,62.8,81.0,100.7,122.2,145.8,180.2,216.3,256.6,301.2,349.9,389.9,435.7,479.3,519.4,554.9,558.8,585.4,613.1,641.6,671.3
DYCE_P,1.8,4.0,6.5,9.7,13.4,30.8,48.4,69.4,97.0,134.6,197.4,254.6,316.6,384.4,458.3,555.9,667.6,791.8,929.4,1079.7,1187.3,1327.0,1459.7,1581.9,1690.2,1688.8,1769.3,1853.1,1939.2,2029.0
Dunbar B,0.4,0.8,1.3,2.0,2.7,6.6,10.4,14.9,20.8,28.9,43.7,56.3,70.1,85.1,101.4,125.3,150.4,178.4,209.4,243.3,270.9,302.8,333.0,360.9,385.6,388.1,406.6,425.8,445.6,466.2
EALI_6,8.2,18.5,30.4,45.1,62.4,118.7,186.6,267.6,374.1,519.2,683.6,881.5,1096.5,1331.1,1587.2,1972.7,2368.7,2809.6,3297.8,3831.2,4518.2,5049.7,5554.3,6019.5,6431.3,7006.8,7340.4,7688.7,8045.5,8418.1
EASO_1,15.7,35.3,58.1,86.2,119.2,226.3,355.6,510.1,713.1,989.6,1310.6,1690.1,2102.1,2551.9,3043.0,3704.7,4448.4,5276.2,6193.1,7194.9,8378.0,9363.6,10299.4,11161.9,11925.6,12831.0,13442.1,14079.8,14733.3,15415.4
ECCL,1.5,3.5,5.7,8.5,11.7,28.5,44.7,64.1,89.7,124.4,188.2,242.7,301.8,366.4,436.8,539.6,648.0,768.5,902.0,1048.0,1166.8,1304.1,1434.4,1554.5,1660.8,1671.6,1751.2,1834.3,1919.4,2008.3
EERH,4.8,10.7,17.6,26.1,36.1,87.9,138.1,198.1,276.9,384.2,581.1,749.4,932.1,1131.5,1349.2,1666.6,2001.2,2373.6,2786.1,3236.7,3603.7,4027.6,4430.1,4801.1,5129.6,5162.8,5408.6,5665.2,5928.2,6202.6
EKIL,3.0,6.8,11.2,16.7,23.1,56.1,88.2,126.4,176.8,245.3,371.0,478.4,595.1,722.4,861.4,1064.0,1277.6,1515.3,1778.7,2066.4,2300.6,2571.3,2828.3,3065.1,3274.7,3296.0,3452.9,3616.8,3784.6,3959.8
EKIS,2.9,6.6,10.9,16.1,22.3,54.2,85.2,122.2,170.9,237.2,358.7,462.5,575.3,698.4,832.8,1028.7,1235.2,1465.0,1719.7,1997.8,2224.3,2486.0,2734.4,2963.4,3166.1,3186.6,3338.3,3496.7,3659.0,3828.4
ELDE,2.9,6.4,10.6,15.7,21.7,52.7,82.9,118.8,166.1,230.5,348.7,449.6,559.2,678.9,809.5,999.9,1200.6,1424.1,1671.6,1941.9,2162.0,2416.4,2657.9,2880.5,3077.6,3097.5,3244.9,3399.0,3556.7,3721.4
ELGI_P,1.8,4.0,6.6,9.7,13.5,28.1,44.2,63.4,88.7,123.1,170.0,219.2,272.6,330.9,394.6,460.3,552.7,655.6,769.6,894.0,954.3,1066.5,1173.1,1271.4,1358.3,1332.1,1395.5,1461.8,1529.6,1600.4
ELLA_1,11.6,26.2,43.1,63.9,88.4,175.8,276.3,396.3,554.0,768.8,1092.8,1409.3,1753.0,2128.0,2537.4,3257.6,3911.5,4639.5,5445.7,6326.6,7489.4,8370.5,9207.1,9978.2,10660.8,11303.3,11841.6,12403.4,12979.1,13580.1
ELST_1,8.0,17.9,29.5,43.8,60.5,116.4,183.0,262.4,366.8,509.1,681.3,878.7,1092.9,1326.7,1582.0,1994.2,2394.4,2840.0,3333.6,3872.8,4573.7,5111.9,5622.7,6093.6,6510.4,7077.1,7414.1,7765.9,8126.3,8502.5
ENDE_1,14.2,31.9,52.5,77.9,107.8,209.6,329.3,472.4,660.4,916.4,1236.1,1594.0,1982.7,2406.9,2870.0,3638.4,4368.7,5181.8,6082.2,7066.1,8393.1,9380.5,10318.0,11182.0,11947.0,13038.4,13659.3,14307.4,14971.5,15664.6
ERSK,1.6,3.6,5.9,8.7,12.0,29.3,46.1,66.1,92.4,128.2,193.9,250.0,311.0,377.5,450.1,556.0,667.6,791.9,929.5,1079.8,1202.3,1343.7,1478.0,1601.8,1711.3,1722.4,1804.4,1890.0,1977.7,2069.3
EXET1,12.3,27.6,45.5,67.5,93.3,190.1,298.8,428.5,599.0,831.3,1094.4,1411.3,1755.4,2130.9,2541.0,2891.6,3472.1,4118.3,4833.9,5615.8,6082.9,6798.6,7477.9,8104.2,8658.7,8782.9,9201.2,9637.7,10085.1,10552.0
East Claydon (_B),9.7,21.9,36.0,53.5,73.9,139.9,219.8,315.3,440.7,611.6,812.2,1047.4,1302.8,1581.6,1885.9,2326.6,2793.7,3313.5,3889.4,4518.5,5295.7,5918.8,6510.2,7055.4,7538.1,8148.5,8536.5,8941.6,9356.6,9789.8
FASN_P,0.0,0.1,0.1,0.2,0.2,0.5,0.7,1.0,1.4,2.0,2.7,3.5,4.4,5.3,6.3,7.4,8.9,10.5,12.3,14.4,15.3,17.1,18.8,20.4,21.8,21.3,22.4,23.5,24.5,25.6
FAUG_P,0.1,0.3,0.5,0.7,1.0,2.2,3.4,4.8,6.8,9.4,12.9,16.7,20.8,25.2,30.1,35.1,42.2,50.0,58.7,68.2,72.8,81.4,89.5,97.0,103.6,101.6,106.5,111.5,116.6,122.1
FAWL_1,6.3,14.1,23.1,34.3,47.5,88.6,139.3,199.8,279.3,387.6,508.4,655.7,815.6,990.0,1180.6,1450.4,1741.6,2065.7,2424.7,2816.9,3266.3,3650.6,4015.5,4351.7,4649.4,4989.2,5226.8,5474.8,5728.9,5994.1
FECK_6,15.2,34.2,56.2,83.4,115.4,217.9,342.4,491.2,686.6,952.8,1260.5,1625.5,2021.9,2454.4,2926.7,3596.2,4318.1,5121.8,6011.7,6984.2,8151.1,9110.1,10020.5,10859.7,11602.7,12507.0,13102.6,13724.2,14361.3,15026.2
FERRA2,2.6,5.8,9.6,14.2,19.7,40.2,63.2,90.6,126.6,175.7,252.9,326.1,405.7,492.4,587.2,748.5,898.8,1066.0,1251.3,1453.7,1705.2,1905.8,2096.3,2271.8,2427.2,2553.5,2675.1,2802.1,2932.1,3067.9
FETT_P;KINT_P,3.4,7.6,12.5,18.5,25.6,58.7,92.3,132.4,185.0,256.8,376.6,485.7,604.2,733.4,874.5,1060.8,1273.7,1510.8,1773.4,2060.2,2265.6,2532.1,2785.2,3018.4,3225.0,3222.4,3375.8,3535.9,3700.0,3871.4
FIDD_P,0.9,2.0,3.3,4.9,6.8,15.6,24.5,35.1,49.1,68.1,99.9,128.8,160.3,194.6,232.0,281.4,337.9,400.8,470.5,546.5,601.1,671.8,738.9,800.8,855.5,854.8,895.6,938.1,981.6,1027.1
FIDF_1,8.5,19.1,31.4,46.6,64.4,131.8,207.0,297.0,415.2,576.1,832.7,1073.8,1335.7,1621.5,1933.4,2489.0,2988.7,3544.8,4160.8,4833.9,5709.3,6380.9,7018.6,7606.4,8126.8,8591.2,9000.4,9427.4,9864.9,10321.7
FINN,0.8,1.8,3.0,4.4,6.1,14.9,23.5,33.7,47.0,65.3,98.8,127.5,158.6,192.5,229.6,283.8,340.8,404.2,474.5,551.2,614.1,686.4,754.9,818.2,874.1,880.2,922.1,965.8,1010.6,1057.5
FOUR_1,0.8,1.8,3.0,4.4,6.1,12.7,19.9,28.5,39.9,55.4,77.4,99.8,124.1,150.7,179.7,210.1,252.4,299.3,351.3,408.1,453.3,506.6,557.2,603.9,645.2,652.5,683.6,716.0,749.2,784.0
FRAS_P,1.0,2.3,3.8,5.6,7.7,17.7,27.8,39.9,55.8,77.4,113.5,146.4,182.1,221.1,263.6,319.8,384.0,455.5,534.6,621.0,683.0,763.3,839.6,909.8,972.1,971.3,1017.6,1065.9,1115.4,1167.0
FROD_1,11.4,25.6,42.2,62.6,86.5,173.5,272.7,391.2,546.8,758.9,1080.4,1393.4,1733.1,2103.9,2508.7,3146.3,3777.9,4481.0,5259.7,6110.5,7139.7,7979.7,8777.2,9512.2,10162.9,10684.0,11192.8,11723.8,12268.0,12835.9
FWIL_P,0.9,2.0,3.2,4.8,6.6,13.8,21.7,31.1,43.5,60.4,83.4,107.6,133.8,162.4,193.6,225.9,271.2,321.7,377.6,438.7,468.2,523.3,575.6,623.8,666.4,653.7,684.7,717.2,750.5,785.2
Ferrybridge B (_M),8.8,19.7,32.5,48.2,66.6,135.9,213.6,306.3,428.2,594.3,855.2,1102.8,1371.7,1665.2,1985.6,2531.1,3039.2,3604.8,4231.3,4915.7,5766.0,6444.4,7088.5,7682.2,8207.6,8634.9,9046.1,9475.2,9915.0,10374.1
GALA,1.7,3.8,6.2,9.2,12.8,31.1,48.9,70.1,98.0,136.0,205.7,265.3,330.0,400.5,477.6,589.9,708.4,840.2,986.2,1145.7,1275.6,1425.6,1568.1,1699.5,1815.7,1827.5,1914.5,2005.4,2098.4,2195.6
GIFF,4.9,11.1,18.2,27.1,37.4,91.0,143.1,205.2,286.9,398.1,602.1,776.4,965.7,1172.3,1397.9,1726.8,2073.4,2459.3,2886.7,3353.6,3733.8,4172.9,4590.0,4974.4,5314.7,5349.1,5603.8,5869.7,6142.1,6426.5
GLLU,0.9,1.9,3.2,4.7,6.5,15.8,24.8,35.6,49.8,69.1,104.4,134.7,167.5,203.3,242.4,299.5,359.6,426.6,500.7,581.7,647.6,723.8,796.1,862.8,921.8,927.8,972.0,1018.1,1065.3,1114.7
GLNI,1.3,2.9,4.7,7.0,9.7,23.8,37.3,53.5,74.8,103.8,157.2,202.8,252.2,306.2,365.1,451.4,542.0,642.9,754.6,876.7,976.7,1091.6,1200.8,1301.3,1390.3,1399.9,1466.6,1536.2,1607.4,1681.9
GLRO,1.9,4.3,7.1,10.6,14.6,35.7,56.1,80.4,112.5,156.1,236.4,304.8,379.2,460.3,548.9,678.6,814.8,966.5,1134.4,1318.0,1468.4,1641.1,1805.2,1956.3,2090.1,2104.6,2204.8,2309.4,2416.6,2528.5
GORG,1.9,4.4,7.2,10.7,14.7,35.9,56.4,80.9,113.0,156.8,237.2,305.9,380.4,461.8,550.7,680.2,816.8,968.8,1137.2,1321.1,1470.8,1643.9,1808.1,1959.5,2093.7,2107.1,2207.5,2312.3,2419.6,2531.6
GOVA,1.8,4.0,6.6,9.8,13.6,33.0,51.9,74.4,104.0,144.3,218.2,281.4,350.0,424.8,506.6,625.7,751.3,891.2,1046.1,1215.3,1353.0,1512.2,1663.3,1802.6,1925.9,1938.4,2030.7,2127.1,2225.8,2328.8
GREN_1,21.9,49.4,81.2,120.5,166.6,313.2,492.2,706.0,987.0,1369.7,1821.7,2349.3,2922.2,3547.3,4229.9,5221.6,6269.8,7436.6,8728.9,10140.8,11930.5,13334.2,14666.7,15895.0,16982.4,18407.0,19283.5,20198.3,21135.9,22114.5
GRIW_1,5.3,12.0,19.7,29.3,40.5,77.1,121.3,173.9,243.1,337.4,474.3,611.6,760.7,923.5,1101.2,1389.7,1668.7,1979.3,2323.2,2699.0,3197.2,3573.3,3930.4,4259.6,4551.0,4836.0,5066.3,5306.5,5552.9,5810.0
GRUB_P,0.1,0.2,0.3,0.4,0.6,1.2,1.9,2.8,3.9,5.4,7.5,9.6,11.9,14.5,17.3,20.2,24.2,28.8,33.8,39.2,41.9,46.8,51.5,55.8,59.7,58.5,61.3,64.2,67.2,70.3
G_EXTRA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_10,1.5,3.4,5.7,8.4,11.6,29.7,46.6,66.9,93.5,129.8,200.1,258.1,321.0,389.7,464.7,580.5,697.0,826.8,970.4,1127.4,1260.8,1409.0,1549.9,1679.6,1794.5,1809.4,1895.6,1985.5,2077.7,2173.9
G_EXTRA_11,1.1,2.5,4.1,6.0,8.3,21.3,33.4,47.9,67.0,93.0,143.4,184.9,230.0,279.2,332.9,415.9,499.3,592.3,695.2,807.7,903.2,1009.4,1110.3,1203.3,1285.6,1296.2,1358.0,1422.4,1488.4,1557.4
G_EXTRA_13,0.7,1.5,2.5,3.7,5.2,11.5,18.1,26.0,36.3,50.3,72.4,93.4,116.2,141.0,168.2,201.5,242.0,287.0,336.9,391.4,426.5,476.7,524.3,568.2,607.1,603.3,632.0,662.0,692.7,724.8
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,3.6,8.8,13.9,19.9,27.8,38.6,58.4,75.3,93.7,113.7,135.6,167.5,201.1,238.5,279.9,325.2,362.1,404.7,445.1,482.4,515.4,518.7,543.5,569.2,595.7,623.2
G_EXTRA_16,0.0,0.0,3.6,5.3,7.3,17.8,28.0,40.1,56.1,77.8,117.7,151.8,188.9,229.2,273.4,337.7,405.5,480.9,564.5,655.8,730.1,816.0,897.6,972.7,1039.3,1046.0,1095.8,1147.8,1201.1,1256.7
G_EXTRA_2,2.4,5.4,9.0,13.3,18.4,41.6,65.4,93.9,131.2,182.1,265.3,342.2,425.6,516.7,616.1,744.3,893.7,1060.0,1244.3,1445.5,1584.6,1771.0,1948.0,2111.2,2255.6,2249.3,2356.4,2468.2,2582.7,2702.4
G_EXTRA_3,0.4,0.9,1.5,2.3,3.1,7.1,11.2,16.0,22.4,31.1,45.3,58.4,72.7,88.2,105.2,127.0,152.5,180.9,212.4,246.7,270.4,302.3,332.5,360.3,385.0,383.9,402.2,421.3,440.9,461.3
G_EXTRA_4,1.4,3.1,5.2,7.7,10.6,26.5,41.6,59.7,83.5,115.9,177.0,228.2,283.9,344.6,410.9,510.6,613.0,727.2,853.6,991.6,1106.6,1236.8,1360.3,1474.3,1575.1,1586.9,1662.5,1741.4,1822.2,1906.5
G_EXTRA_5,1.0,2.3,3.7,5.5,7.7,19.1,30.1,43.2,60.3,83.7,127.8,164.9,205.1,249.0,296.9,368.9,442.9,525.3,616.6,716.4,799.5,893.5,982.8,1065.1,1138.0,1146.5,1201.1,1258.1,1316.5,1377.4
G_EXTRA_6,0.5,1.1,1.8,2.7,3.7,9.1,14.4,20.6,28.8,40.0,60.8,78.4,97.5,118.4,141.1,174.9,210.0,249.1,292.4,339.6,378.3,422.8,465.1,504.0,538.5,542.0,567.7,594.7,622.3,651.1
G_EXTRA_7,1.2,2.6,4.3,6.4,8.8,21.9,34.3,49.3,68.9,95.6,145.3,187.4,233.1,283.0,337.4,417.9,501.8,595.2,698.7,811.7,904.1,1010.5,1111.5,1204.6,1287.0,1295.3,1357.0,1421.3,1487.3,1556.2
G_EXTRA_8,0.6,1.3,2.1,3.2,4.4,11.1,17.4,24.9,34.8,48.3,74.3,95.9,119.2,144.7,172.6,215.2,258.4,306.5,359.7,417.9,467.7,522.7,574.9,623.1,665.7,671.8,703.8,737.2,771.4,807.2
G_EXTRA_9,1.0,2.3,3.8,5.6,7.8,19.6,30.9,44.3,61.9,85.9,132.1,170.3,211.8,257.1,306.6,382.3,459.0,544.4,639.1,742.5,830.9,928.6,1021.4,1107.0,1182.7,1193.6,1250.4,1309.8,1370.5,1434.0
HACK_1;HACK_6,9.5,21.5,35.4,52.5,72.6,135.7,213.2,305.7,427.4,593.2,782.4,1009.1,1255.0,1523.6,1816.6999999999998,2276.0,2732.8,3241.4,3804.7,4420.0,5204.4,5816.6,6398.0,6933.799999999999,7408.1,8051.8,8435.3,8835.5,9245.599999999999,9673.6
HAGR,2.5,5.6,9.2,13.7,18.9,46.0,72.3,103.7,145.0,201.2,304.3,392.4,488.1,592.5,706.5,872.7,1047.9,1242.9,1458.8,1694.8,1886.9,2108.9,2319.6,2513.9,2685.9,2703.3,2832.0,2966.3,3104.0,3247.7
HAMHC1,8.2,18.6,30.5,45.3,62.6,118.3,185.9,266.6,372.7,517.2,684.2,882.4,1097.6,1332.3,1588.7,1952.2,2344.0,2780.3,3263.4,3791.3,4424.7,4945.3,5439.5,5895.0,6298.3,6789.2,7112.5,7449.9,7795.8,8156.7
HARG_P,1.5,3.5,5.7,8.5,11.7,24.5,38.5,55.3,77.3,107.2,148.0,190.9,237.5,288.2,343.7,400.9,481.4,571.1,670.3,778.6,831.1,929.0,1021.8,1107.3,1183.0,1160.3,1215.5,1273.1,1332.2,1393.9
HARK_1;HUTT_1;RRIG,17.5,39.400000000000006,64.8,96.2,133.20000000000002,271.1,426.1,611.0,854.3,1185.5,1639.2,2113.8,2629.4,3191.8,3806.0,4403.6,5287.4,6271.5,7361.2,8552.0,9442.6,10553.5,11608.199999999999,12580.5,13440.9,13542.199999999999,14187.100000000002,14860.199999999999,15549.9,16269.800000000001
HARM_6,3.3,7.4,12.2,18.2,25.1,49.9,78.4,112.4,157.2,218.1,312.7,403.3,501.6,608.9,726.2,932.9,1120.1,1328.6,1559.4,1811.7,2147.0,2399.6,2639.4,2860.5,3056.2,3240.1,3394.4,3555.4,3720.4,3892.6
HAWI,1.4,3.2,5.2,7.7,10.7,25.9,40.7,58.4,81.6,113.3,171.4,221.0,274.9,333.7,397.9,491.5,590.2,700.0,821.7,954.6,1062.8,1187.8,1306.6,1415.9,1512.8,1522.6,1595.1,1670.8,1748.4,1829.3
HAWP_6,4.5,10.2,16.7,24.8,34.3,68.1,107.0,153.4,214.5,297.7,426.8,550.4,684.6,831.1,991.0,1273.1,1528.6,1813.1,2128.2,2472.4,2930.1,3274.8,3602.1,3903.8,4170.9,4421.8,4632.3,4852.1,5077.3,5312.5
HELE,1.3,2.9,4.9,7.2,10.0,24.3,38.2,54.7,76.5,106.2,160.7,207.3,257.9,313.0,373.3,461.5,554.2,657.3,771.5,896.3,998.6,1116.1,1227.6,1330.4,1421.5,1431.2,1499.4,1570.5,1643.4,1719.6
HEYS_1;HEYS1;ORMO,8.4,19.0,31.200000000000003,46.300000000000004,64.0,122.39999999999999,192.3,275.9,385.6,535.1,739.9000000000001,954.1999999999999,1186.8,1440.7,1718.0,2085.7999999999997,2504.7000000000003,2970.7,3486.9,4051.1,4645.5,5192.299999999999,5711.1,6189.299999999999,6612.7,6857.5,7184.0,7524.799999999999,7874.1,8238.5
HUER,0.3,0.7,1.1,1.7,2.3,5.6,8.8,12.6,17.6,24.5,37.0,47.7,59.4,72.0,86.0,106.2,127.4,151.2,177.4,206.2,229.5,256.6,282.2,305.8,326.7,328.8,344.5,360.8,377.6,395.1
HURS_1,5.4,12.2,20.0,29.7,41.1,81.3,127.8,183.3,256.2,355.6,482.0,621.6,773.2,938.6,1119.2,1424.4,1710.3,2028.6,2381.1,2766.3,3270.0,3654.7,4020.0,4356.6,4654.6,5061.4,5302.4,5554.0,5811.8,6080.9
IMPK_1,0.2,0.4,0.6,0.9,1.3,2.6,4.0,5.8,8.1,11.2,15.2,19.7,24.4,29.7,35.4,39.1,46.9,55.7,65.4,76.0,84.3,94.3,103.6,112.4,120.0,125.2,131.2,137.5,143.8,150.5
INDQ1,22.6,50.8,83.5,124.0,171.4,349.3,548.9,787.3,1100.6,1527.4,2010.7,2592.9,3225.2,3915.2,4668.6,5312.8,6379.4,7566.5,8881.5,10318.1,11176.3,12491.1,13739.4,14890.1,15908.7,16137.1,16905.5,17707.6,18529.4,19387.3
INKE,3.1,7.1,11.6,17.2,23.8,58.1,91.2,130.9,183.0,253.9,384.5,495.9,616.8,748.7,892.8,1103.9,1325.4,1572.1,1845.3,2143.8,2388.4,2669.5,2936.2,3182.1,3399.8,3423.3,3586.4,3756.5,3930.9,4112.8
INNE_P,3.3,7.4,12.1,18.0,24.9,51.9,81.6,117.1,163.7,227.1,313.6,404.5,503.1,610.7,728.2,849.5,1020.0,1209.8,1420.1,1649.8,1760.9,1968.1,2164.8,2346.1,2506.6,2458.2,2575.2,2697.4,2822.6,2953.3
IROA1,24.4,54.9,90.3,134.0,185.3,362.9,570.2,817.9,1143.4,1586.8,2118.1,2731.5,3397.5,4124.4,4918.0,6018.6,7226.8,8571.7,10061.2,11688.7,13453.4,15036.2,16538.9,17924.0,19150.1,20378.1,21348.5,22361.4,23399.3,24482.6
IRONB1,5.3,11.9,19.6,29.1,40.2,80.2,126.1,180.8,252.8,350.8,474.7,612.1,761.3,924.2,1102.1,1348.7,1619.4,1920.7,2254.5,2619.2,3037.0,3394.3,3733.6,4046.2,4322.9,4625.8,4846.1,5076.0,5311.6,5557.6
ISLI_1;WHAM_1,16.9,45.2,74.3,110.30000000000001,152.4,285.6,448.79999999999995,643.5999999999999,899.8,1248.7,1646.6,2123.5,2641.3,3206.4,3823.3999999999996,4783.700000000001,5744.0,6813.0,7996.9,9290.400000000001,10941.7,12228.900000000001,13451.0,14577.5,15574.800000000001,16934.4,17740.8,18582.5,19445.1,20345.4
IVER_1;IVER_6,12.0,26.9,44.2,65.6,90.7,174.5,274.1,393.2,549.6,762.7,1020.8,1316.5,1637.5,1987.8,2370.3,2987.7,3587.5,4255.1,4994.5,5802.4,6852.7,7658.799999999999,8424.2,9129.8,9754.3,10603.3,11108.1,11635.1,12175.1,12738.9
JOHN,2.9,6.6,10.9,16.1,22.3,54.3,85.3,122.4,171.1,237.4,359.1,463.0,575.9,699.2,833.7,1029.8,1236.6,1466.7,1721.6,2000.0,2226.8,2488.7,2737.5,2966.7,3169.7,3190.1,3342.1,3500.6,3663.1,3832.7
JORD_3,1.6,3.6,6.0,8.9,12.3,25.5,40.0,57.4,80.2,111.4,159.5,205.7,255.8,310.6,370.4,478.6,574.6,681.6,800.0,929.4,1105.0,1235.0,1358.3,1472.1,1572.8,1685.8,1766.1,1849.9,1935.8,2025.4
KAIM,6.3,14.1,23.2,34.4,47.6,115.8,182.0,261.1,365.0,506.6,766.1,988.0,1228.8,1491.7,1778.8,2197.1,2638.2,3129.2,3673.0,4267.1,4750.8,5309.8,5840.4,6329.5,6762.5,6806.2,7130.3,7468.6,7815.3,8177.1
KEAD_1,8.1,18.3,30.2,44.7,61.9,127.7,200.6,287.8,402.3,558.2,789.9,1018.6,1267.0,1538.1,1834.0,2257.7,2710.9,3215.4,3774.1,4384.6,5049.0,5643.1,6207.1,6726.9,7187.0,7487.6,7844.1,8216.3,8597.7,8995.7
KEAR_1;KEAR_3,19.200000000000003,43.3,71.2,105.6,146.1,280.7,441.09999999999997,632.7,884.5,1227.5,1738.2,2241.5,2788.1,3384.6,4036.0,5202.1,6246.5,7409.0,8696.4,10103.2,12036.6,13452.6,14797.099999999999,16036.300000000001,17133.4,18246.8,19115.8,20022.699999999997,20951.9,21922.1
KEMS_1,5.1,11.5,18.9,28.0,38.7,74.0,116.3,166.9,233.3,323.8,431.2,556.1,691.6,839.6,1001.1,1215.2,1459.1,1730.6,2031.3,2359.9,2743.5,3066.3,3372.8,3655.2,3905.2,4193.8,4393.5,4602.0,4815.6,5038.5
KIBY_1,5.4,12.2,20.0,29.7,41.1,84.1,132.1,189.5,265.0,367.7,531.4,685.3,852.4,1034.8,1233.9,1588.5,1907.4,2262.3,2655.4,3085.0,3643.6,4072.3,4479.3,4854.4,5186.5,5483.0,5744.0,6016.5,6295.8,6587.3
KIBY_G;WASF_1,7.9,17.8,29.299999999999997,43.5,60.099999999999994,123.0,193.3,277.3,387.6,538.0,777.5,1002.8,1247.3,1514.0,1805.4,2324.2,2790.7,3310.1000000000004,3885.4,4513.799999999999,5331.3,5958.400000000001,6553.8,7102.799999999999,7588.7,8022.5,8404.5,8803.3,9211.8,9638.3
KIER,4.3,9.6,15.8,23.4,32.3,78.8,123.9,177.7,248.4,344.7,522.0,673.2,837.4,1016.5,1212.1,1498.6,1799.4,2134.3,2505.2,2910.4,3242.5,3624.1,3986.2,4320.0,4615.5,4647.5,4868.8,5099.8,5336.4,5583.6
KIIN_P,0.1,0.3,0.5,0.8,1.1,2.6,4.0,5.8,8.1,11.2,16.5,21.3,26.5,32.2,38.4,46.7,56.0,66.5,78.1,90.7,99.9,111.6,122.8,133.1,142.1,142.1,149.0,156.0,163.3,170.9
KILS,2.6,5.8,9.5,14.1,19.4,47.3,74.3,106.6,149.0,206.8,312.7,403.3,501.6,608.9,726.1,896.9,1077.0,1277.4,1499.4,1741.9,1939.4,2167.5,2384.1,2583.7,2760.5,2778.4,2910.6,3048.7,3190.3,3338.0
KILT,3.3,7.3,12.1,17.9,24.7,60.2,94.6,135.6,189.6,263.1,397.9,513.2,638.3,774.8,924.0,1141.3,1370.4,1625.5,1907.9,2216.5,2467.8,2758.1,3033.7,3287.8,3512.7,3535.4,3703.8,3879.5,4059.5,4247.5
KILW,3.8,8.5,14.1,20.9,28.8,70.2,110.3,158.1,221.1,306.8,464.0,598.3,744.2,903.4,1077.3,1330.7,1597.8,1895.2,2224.5,2584.3,2877.3,3215.8,3537.2,3833.4,4095.7,4122.2,4318.4,4523.3,4733.2,4952.4
KINL_P,0.1,0.2,0.3,0.4,0.6,1.2,2.0,2.8,3.9,5.4,7.5,9.7,12.0,14.6,17.4,20.3,24.3,28.9,33.9,39.4,42.0,47.0,51.7,56.0,59.9,58.7,61.4,64.4,67.4,70.5
KINO_1,11.4,25.6,42.1,62.5,86.3,164.6,258.6,371.0,518.5,719.6,962.3,1240.9,1543.5,1873.7,2234.3,2787.7,3347.3,3970.2,4660.1,5414.0,6380.1,7130.8,7843.3,8500.2,9081.7,9856.2,10325.6,10815.5,11317.5,11841.5
KIRKB1,8.1,18.1,29.8,44.3,61.2,121.7,191.3,274.4,383.6,532.3,756.7,975.8,1213.7,1473.4,1756.9,2255.5,2708.4,3212.3,3770.6,4380.5,5185.6,5795.7,6375.0,6908.8,7381.4,7826.4,8199.0,8588.1,8986.7,9402.7
KITW_1,7.4,16.8,27.6,40.9,56.6,108.1,169.9,243.7,340.6,472.7,625.8,806.9,1003.7,1218.5,1452.9,1748.8,2099.8,2490.6,2923.4,3396.3,3912.0,4372.3,4809.3,5212.0,5568.5,5938.6,6221.4,6516.6,6819.1,7134.8
KNAR,6.2,13.9,22.9,34.0,47.1,94.1,147.9,212.2,296.6,411.7,573.9,740.1,920.5,1117.5,1332.5,1613.4,1937.3,2297.9,2697.1,3133.4,3577.1,3997.9,4397.5,4765.8,5091.8,5263.2,5513.8,5775.4,6043.5,6323.3
LACK_6,4.6,10.4,17.1,25.4,35.2,62.4,98.0,140.6,196.6,272.7,372.8,480.8,598.0,726.0,865.6,1076.1,1292.1,1532.6,1798.9,2090.0,2468.0,2758.4,3034.1,3288.1,3513.1,3726.9,3904.3,4089.6,4279.4,4477.5
LAIR_P,0.0,0.1,0.1,0.2,0.3,0.5,0.8,1.1,1.5,2.1,2.6,3.4,4.2,5.1,6.1,6.6,7.9,9.4,11.0,12.8,12.8,14.3,15.7,17.0,18.2,17.1,17.9,18.7,19.6,20.5
LALE1SG003,4.7,10.5,17.3,25.7,35.5,68.3,107.4,154.0,215.3,298.8,399.9,515.7,641.4,778.6,928.4,1170.2,1405.2,1666.7,1956.3,2272.8,2684.1,2999.9,3299.7,3576.0,3820.7,4153.2,4351.0,4557.4,4768.9,4989.8
LAND1,8.6,19.4,31.9,47.4,65.5,133.5,209.7,300.9,420.5,583.6,768.3,990.8,1232.4,1496.1,1783.9,2030.1,2437.6,2891.3,3393.7,3942.7,4270.6,4773.0,5250.0,5689.7,6079.0,6166.1,6459.8,6766.3,7080.3,7408.1
