GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CHAS,43.1,38.4,32.6,27.1,22.0,19.2,19.4,22.0,24.6,27.5,29.6,31.8,34.1,36.2,34.3,31.5,29.0,26.8,24.4,21.7,18.9,15.7,12.4,8.8,6.0,2.9,0.0,0.0,0.0,0.0
CHIC_1,332.6,471.7,624.7,791.3,962.4,1136.0,1300.6,1467.3,1645.7,1834.9,1976.7,2128.5,2273.4,2417.0,2290.3,2100.3,1937.5,1788.1,1628.0,1449.9,1259.7,1049.7,826.1,587.2,397.8,194.0,0.0,0.0,0.0,0.0
CHSI_1,2036.1,2403.4,2802.3,3248.3,3726.0,4253.0,4816.3,5433.7,6094.0,6794.7,7320.0,7882.3,8418.6,8950.6,8481.4,7777.7,7174.9,6621.6,6028.7,5369.2,4665.0,3887.3,3059.0,2174.4,1473.2,718.3,0.0,0.0,0.0,0.0
CHTE_1,3253.6,3620.7,4012.8,4463.9,4967.8,5565.9,6263.7,7066.7,7925.4,8836.7,9519.8,10251.1,10948.6,11640.5,11030.3,10115.0,9331.1,8611.5,7840.5,6982.8,6066.9,5055.4,3978.3,2827.8,1915.9,934.2,0.0,0.0,0.0,0.0
CITR_1,631.3,710.5,795.3,892.3,999.5,1124.4,1267.0,1429.4,1603.2,1787.5,1925.6,2073.6,2214.7,2354.6,2231.3,2046.1,1887.6,1742.0,1586.0,1412.5,1227.2,1022.6,804.7,572.0,387.5,189.0,0.0,0.0,0.0,0.0
CLAC_P,4.4,4.8,5.4,6.0,6.5,7.4,8.3,9.3,10.4,11.6,12.5,13.4,14.4,15.3,14.4,13.3,12.3,11.3,10.3,9.2,8.0,6.6,5.2,3.7,2.5,1.2,0.0,0.0,0.0,0.0
CLAY_P,51.1,82.5,117.3,154.9,193.4,231.2,265.8,299.9,336.4,375.0,404.0,435.0,464.7,493.9,468.1,429.2,396.0,365.5,332.7,296.3,257.5,214.5,168.8,120.0,81.3,39.6,0.0,0.0,0.0,0.0
CLT03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLYM,281.4,334.0,390.9,454.7,522.6,597.5,676.9,763.7,856.5,955.0,1028.8,1107.9,1183.3,1258.0,1192.0,1093.2,1008.4,930.7,847.3,754.7,655.7,546.4,430.0,305.6,207.1,101.0,0.0,0.0,0.0,0.0
COAT,190.8,234.9,283.2,336.7,392.9,453.1,514.8,580.9,651.4,726.3,782.4,842.5,899.9,956.8,906.6,831.3,766.9,707.8,644.4,573.9,498.6,415.5,327.0,232.4,157.5,76.8,0.0,0.0,0.0,0.0
COCK,231.9,275.7,323.7,377.2,434.3,496.8,563.0,635.1,712.3,794.3,855.6,921.4,984.1,1046.3,991.5,909.2,838.7,774.1,704.8,627.6,545.3,454.4,357.6,254.2,172.2,84.0,0.0,0.0,0.0,0.0
